name	len	score	pvalue
Bacteria_NZ_CP030036_1997_length_1306_cov_1.930456	1306	8.930838362175564e-07	0.8748961401918574
Bacteria_NZ_CP030036_1998_length_1305_cov_3.292000	1305	3.1345191473519662e-06	0.8308595815393912
Bacteria_NZ_CP030036_1987_length_1315_cov_2.700794	1315	6.320104148471728e-05	0.6859845909811919
Bacteria_NZ_CP030036_1988_length_1315_cov_2.514286	1315	0.005650083068758249	0.3840546869098875
Bacteria_NZ_CP030036_1989_length_1314_cov_3.562351	1314	2.564505484770052e-05	0.7359506004985271
Bacteria_NZ_CP030036_1990_length_1314_cov_2.524226	1314	0.021067045629024506	0.2910151824155903
Bacteria_NZ_CP030036_2079_length_1219_cov_2.707045	1219	2.6201441869488917e-05	0.7347987008082182
Bacteria_NZ_CP030036_2087_length_1208_cov_2.736340	1208	0.002031274139881134	0.4583050079311126
Bacteria_NZ_CP030036_2080_length_1217_cov_3.552496	1217	0.0015715465415269136	0.47735856182491126
Bacteria_NZ_CP030036_2088_length_1208_cov_2.073721	1208	5.406219315773342e-06	0.8084825137850291
Bacteria_NZ_CP030036_2081_length_1215_cov_2.281897	1215	0.02466902695596218	0.2806858524057708
Bacteria_NZ_CP030036_2089_length_1207_cov_5.626736	1207	0.053264930844306946	0.23017221844550192
Bacteria_NZ_CP030036_2082_length_1214_cov_3.429681	1214	0.0006191092543303967	0.5419593624896141
Bacteria_NZ_CP030036_2090_length_1207_cov_2.032118	1207	0.0018465286120772362	0.4650275700581615
Bacteria_NZ_CP030036_2111_length_1176_cov_3.798394	1176	5.398210123530589e-05	0.6948410000755344
Bacteria_NZ_CP030036_2115_length_1168_cov_3.475292	1168	0.04754698649048805	0.2376878918347307
Bacteria_NZ_CP030036_2112_length_1175_cov_2.526786	1175	0.000186973309610039	0.6195143137699222
Bacteria_NZ_CP030036_2116_length_1166_cov_3.079208	1166	0.015480856411159039	0.3124669536974092
Bacteria_NZ_CP030036_2113_length_1172_cov_1.858550	1172	7.208761235233396e-05	0.6776946899312637
Bacteria_NZ_CP030036_2117_length_1165_cov_2.310811	1165	0.006139121018350124	0.37797416723317473
Bacteria_NZ_CP030036_2114_length_1169_cov_2.552962	1169	9.071499516721815e-05	0.6644006344890098
Bacteria_NZ_CP030036_2118_length_1164_cov_3.379621	1164	4.080737562617287e-05	0.7103822040939648
Bacteria_NZ_CP030036_2119_length_1164_cov_3.343553	1164	0.008116282522678375	0.35873177732457134
Bacteria_NZ_CP030036_2123_length_1161_cov_4.086799	1161	0.03436503931879997	0.25938514993579576
Bacteria_NZ_CP030036_2120_length_1164_cov_2.933273	1164	4.0257749787997454e-05	0.7109298285368986
Bacteria_NZ_CP030036_2124_length_1158_cov_3.599275	1158	0.5816385746002197	0.04431981267467331
Bacteria_NZ_CP030036_2121_length_1162_cov_3.310750	1162	3.006913473768691e-08	0.9508648689478058
Bacteria_NZ_CP030036_2125_length_1157_cov_2.882940	1157	7.480969088646816e-07	0.8798814109827027
Bacteria_NZ_CP030036_2122_length_1162_cov_2.099368	1162	0.0012703246902674437	0.49193670216783747
Bacteria_NZ_CP030036_2126_length_1156_cov_2.437784	1156	0.00263579236343503	0.4399123800891306
Bacteria_NZ_CP030036_2127_length_1156_cov_1.960945	1156	0.00013404028140939772	0.6410416194576629
Bacteria_NZ_CP030036_2131_length_1148_cov_2.869167	1148	0.004064708948135376	0.4081879296019337
Bacteria_NZ_CP030036_2128_length_1152_cov_2.313582	1152	0.012791181914508343	0.32515673389228794
Bacteria_NZ_CP030036_2132_length_1148_cov_2.139982	1148	1.151788087128125e-08	0.9627804214819851
Bacteria_NZ_CP030036_2129_length_1151_cov_1.670620	1151	0.00039837576332502067	0.5715877332124782
Bacteria_NZ_CP030036_2133_length_1146_cov_3.300642	1146	0.010164635255932808	0.3427751340735705
Bacteria_NZ_CP030036_2130_length_1148_cov_3.120769	1148	0.011957109905779362	0.3301797718860941
Bacteria_NZ_CP030036_2134_length_1146_cov_3.099908	1146	0.0003547681262716651	0.5799909358712894
Bacteria_NZ_CP030036_2135_length_1146_cov_2.653529	1146	0.000521457870490849	0.5533272905808596
Bacteria_NZ_CP030036_2139_length_1135_cov_2.992593	1135	6.638915510848165e-05	0.6830198655487575
Bacteria_NZ_CP030036_2136_length_1143_cov_2.903493	1143	0.4564532935619354	0.08191706322229776
Bacteria_NZ_CP030036_2140_length_1134_cov_2.622799	1134	0.004321425221860409	0.40358033084069794
Bacteria_NZ_CP030036_2137_length_1142_cov_2.396504	1142	0.00024539229343645275	0.6028023264597024
Bacteria_NZ_CP030036_2141_length_1134_cov_1.730306	1134	0.028577709570527077	0.2709419140418461
Bacteria_NZ_CP030036_2138_length_1137_cov_2.107209	1137	4.899713530903682e-05	0.7004871969181963
Bacteria_NZ_CP030036_2142_length_1133_cov_2.197588	1133	2.336244477874061e-07	0.91162474507138
Bacteria_NZ_CP030036_2143_length_1129_cov_4.020484	1129	4.789010432659779e-08	0.9438590527985498
Bacteria_NZ_CP030036_2147_length_1123_cov_1.656367	1123	4.370399983599782e-05	0.7067565526097137
Bacteria_NZ_CP030036_2144_length_1128_cov_2.576887	1128	0.0003875737893395126	0.5734760933605257
Bacteria_NZ_CP030036_2148_length_1122_cov_34.204311	1122	0.14220070838928223	0.16808293677770225
Bacteria_NZ_CP030036_2145_length_1128_cov_1.891892	1128	0.03309091925621033	0.2617644837223355
Bacteria_NZ_CP030036_2149_length_1122_cov_2.668229	1122	0.000326215464156121	0.5854860639021074
Bacteria_NZ_CP030036_2146_length_1123_cov_1.880150	1123	0.0005015489878132939	0.5557255079688799
Bacteria_NZ_CP030036_2150_length_1122_cov_2.037488	1122	0.01083062868565321	0.33773321247828386
Bacteria_NZ_CP030036_2083_length_1213_cov_2.482729	1213	2.3695650952504366e-07	0.91122818944029
Bacteria_NZ_CP030036_2151_length_1121_cov_2.231707	1121	0.0001328634680248797	0.6415892439005967
Bacteria_NZ_CP030036_2155_length_1119_cov_4.288534	1119	0.42267170548439026	0.09126444595513256
Bacteria_NZ_CP030036_2084_length_1211_cov_3.429066	1211	0.5448142886161804	0.049758289901049926
Bacteria_NZ_CP030036_2152_length_1121_cov_1.954034	1121	0.4108216166496277	0.09354936173426996
Bacteria_NZ_CP030036_2156_length_1119_cov_3.220865	1119	0.018509812653064728	0.300079311126218
Bacteria_NZ_CP030036_2153_length_1120_cov_3.590610	1120	1.300935764447786e-06	0.8630561220635999
Bacteria_NZ_CP030036_2085_length_1211_cov_1.274221	1211	4.4211647036718205e-05	0.7058690233401315
Bacteria_NZ_CP030036_2157_length_1119_cov_2.736842	1119	0.16696567833423615	0.15820681320341415
Bacteria_NZ_CP030036_2154_length_1120_cov_3.084507	1120	3.592051871237345e-05	0.7173313694387794
Bacteria_NZ_CP030036_2086_length_1208_cov_3.307025	1208	2.368593357005011e-07	0.9112470730417706
Bacteria_NZ_CP030036_2158_length_1119_cov_2.045113	1119	0.047201771289110184	0.23825439987914496
Bacteria_NZ_CP030036_2163_length_1117_cov_1.674200	1117	0.12102054059505463	0.17837449958456078
Bacteria_NZ_CP030036_2159_length_1118_cov_2.890875	1118	0.000150103063788265	0.6331105068358638
Bacteria_NZ_CP030036_2167_length_1109_cov_3.928843	1109	0.02113163098692894	0.29076969559634414
Bacteria_NZ_CP030036_2164_length_1113_cov_1.859168	1113	0.00022050272673368454	0.609392703376388
Bacteria_NZ_CP030036_2160_length_1117_cov_3.131827	1117	0.42866837978363037	0.08943273661152655
Bacteria_NZ_CP030036_2168_length_1107_cov_2.216730	1107	0.7027574181556702	0.032763048568623006
Bacteria_NZ_CP030036_2165_length_1111_cov_2.267045	1111	0.009586506523191929	0.34721278042148196
Bacteria_NZ_CP030036_2161_length_1117_cov_2.630885	1117	0.3009854555130005	0.11891003852254702
Bacteria_NZ_CP030036_2169_length_1107_cov_1.863118	1107	0.00035358648165129125	0.5801608882846137
Bacteria_NZ_CP030036_2166_length_1109_cov_4.152751	1109	0.04942695423960686	0.2350630712289448
Bacteria_NZ_CP030036_2162_length_1117_cov_2.527307	1117	0.007679689675569534	0.3625651484251076
Bacteria_NZ_CP030036_2170_length_1106_cov_2.732636	1106	0.0009022669983096421	0.5159188760480399
Bacteria_NZ_CP030036_2171_length_1106_cov_2.387250	1106	0.21637868881225586	0.14126822267542866
Bacteria_NZ_CP030036_2175_length_1102_cov_2.976122	1102	1.0763744285213761e-05	0.7778910793866606
Bacteria_NZ_CP030036_2172_length_1106_cov_1.513796	1106	1.970532139239367e-05	0.7497167459777929
Bacteria_NZ_CP030036_2176_length_1102_cov_2.291309	1102	0.09478655457496643	0.19280157111564317
Bacteria_NZ_CP030036_2173_length_1104_cov_4.003813	1104	0.002652854658663273	0.4394780572550797
Bacteria_NZ_CP030036_2177_length_1100_cov_1.890909	1100	1.8724378605838865e-05	0.7520394289598912
Bacteria_NZ_CP030036_2174_length_1102_cov_3.892073	1102	0.08073927462100983	0.20305536671954075
Bacteria_NZ_CP030036_2178_length_1100_cov_1.629665	1100	0.4194411337375641	0.09196313920991012
Bacteria_NZ_CP030036_2095_length_1203_cov_2.600174	1203	0.0035075382329523563	0.418630561220636
Bacteria_NZ_CP030036_2096_length_1203_cov_1.534843	1203	0.001590773114003241	0.4763010801420047
Bacteria_NZ_CP030036_2097_length_1202_cov_3.071491	1202	0.35041266679763794	0.10761764483722336
Bacteria_NZ_CP030036_2098_length_1199_cov_2.730769	1199	0.03122992068529129	0.26525794999622326
Bacteria_NZ_CP030036_2091_length_1205_cov_2.944348	1205	1.6566152680752566e-06	0.854539617795906
Bacteria_NZ_CP030036_2092_length_1204_cov_2.631854	1204	0.0018704661633819342	0.46397008837525494
Bacteria_NZ_CP030036_2093_length_1204_cov_2.481288	1204	0.016406750306487083	0.3088413022131581
Bacteria_NZ_CP030036_2094_length_1204_cov_1.709312	1204	0.0007328339852392673	0.5303270639776418
Bacteria_NZ_CP030036_2103_length_1189_cov_3.159612	1189	0.0006289056036621332	0.5408263464007855
Bacteria_NZ_CP030036_2104_length_1187_cov_2.326855	1187	0.019622094929218292	0.2958871515975527
Bacteria_NZ_CP030036_2105_length_1185_cov_2.319469	1185	0.00010964810644509271	0.6530138227962837
Bacteria_NZ_CP030036_2106_length_1184_cov_1.877768	1184	1.0340303560951725e-05	0.7799116247450714
Bacteria_NZ_CP030036_2107_length_1182_cov_3.024845	1182	0.015810595825314522	0.3113339376085807
Bacteria_NZ_CP030036_2108_length_1180_cov_5.354667	1180	0.0026253079995512962	0.44015786690837677
Bacteria_NZ_CP030036_2109_length_1178_cov_2.910953	1178	0.5620025396347046	0.04656696125084976
Bacteria_NZ_CP030036_2110_length_1178_cov_2.848620	1178	3.551653207978234e-05	0.7178978774831936
Bacteria_NZ_CP030036_2099_length_1197_cov_1.785464	1197	0.12204219400882721	0.17775134073570512
Bacteria_NZ_CP030036_2100_length_1195_cov_2.735088	1195	5.514863005373627e-05	0.6936135659793036
Bacteria_NZ_CP030036_2101_length_1192_cov_3.302551	1192	0.9999704360961914	0.0010197144799456153
Bacteria_NZ_CP030036_2102_length_1192_cov_1.837291	1192	0.010861353948712349	0.3375254928619986
Bacteria_NZ_CP030036_2191_length_1089_cov_2.401354	1089	0.00028164699324406683	0.5943047057934889
Bacteria_NZ_CP030036_2179_length_1099_cov_1.690613	1099	0.0006923066102899611	0.5341793186796586
Bacteria_NZ_CP030036_2192_length_1089_cov_1.798839	1089	1.3109638530295342e-07	0.9245411284840245
Bacteria_NZ_CP030036_2180_length_1099_cov_1.305556	1099	0.11698086559772491	0.18031951053704962
Bacteria_NZ_CP030036_2193_length_1088_cov_1.789932	1088	0.013519287109375	0.3214933152050759
Bacteria_NZ_CP030036_2181_length_1098_cov_2.901246	1098	7.822536281310022e-05	0.6731815091774304
Bacteria_NZ_CP030036_2194_length_1087_cov_3.545543	1087	3.765303335967474e-05	0.7146687816300324
Bacteria_NZ_CP030036_2182_length_1098_cov_2.141898	1098	6.672617018921301e-07	0.8833559936551099
Bacteria_NZ_CP030036_2211_length_1074_cov_2.072620	1074	0.0005860361270606518	0.5455283631694237
Bacteria_NZ_CP030036_2215_length_1070_cov_1.841379	1070	0.0004860399931203574	0.5576894025228492
Bacteria_NZ_CP030036_2212_length_1074_cov_1.900883	1074	0.03400838375091553	0.26004607598761237
Bacteria_NZ_CP030036_2216_length_1069_cov_2.594675	1069	2.433702775306301e-06	0.8405091018959135
Bacteria_NZ_CP030036_2217_length_1068_cov_2.104640	1068	0.0006034741527400911	0.5438854898406223
Bacteria_NZ_CP030036_2213_length_1074_cov_1.792934	1074	0.000573601690120995	0.5469824004834202
Bacteria_NZ_CP030036_2218_length_1067_cov_2.681818	1067	0.0012379161780700088	0.4936362263010801
Bacteria_NZ_CP030036_2214_length_1072_cov_2.341200	1072	0.0035725196357816458	0.41759196313920993
Bacteria_NZ_CP030036_2219_length_1065_cov_2.501980	1065	0.0006515580462291837	0.538333711005363
Bacteria_NZ_CP030036_2223_length_1063_cov_4.833333	1063	0.0005420829984359443	0.5510423748017221
Bacteria_NZ_CP030036_2224_length_1063_cov_2.290675	1063	0.00843197200447321	0.3558237026965783
Bacteria_NZ_CP030036_2220_length_1065_cov_1.928713	1065	0.005296315532177687	0.3886622856711232
Bacteria_NZ_CP030036_2225_length_1063_cov_2.107143	1063	9.86297891358845e-05	0.6595097817055668
Bacteria_NZ_CP030036_2221_length_1064_cov_2.773043	1064	0.0019603439141064882	0.46074099252209383
Bacteria_NZ_CP030036_2226_length_1062_cov_4.418073	1062	0.10611022263765335	0.18630561220636
Bacteria_NZ_CP030036_2222_length_1064_cov_1.996036	1064	0.47023147344589233	0.07747941687438628
Bacteria_NZ_CP030036_2227_length_1062_cov_2.742800	1062	0.07716890424489975	0.20585013973865096
Bacteria_NZ_CP030036_2231_length_1057_cov_1.998004	1057	0.0001318525173701346	0.64211798474205
Bacteria_NZ_CP030036_2228_length_1062_cov_2.048659	1062	3.7639792935806327e-06	0.8238159981871742
Bacteria_NZ_CP030036_2232_length_1056_cov_2.371628	1056	3.263730832259171e-05	0.7228831482740389
Bacteria_NZ_CP030036_2229_length_1060_cov_1.189055	1060	0.0003990246041212231	0.571455548002115
Bacteria_NZ_CP030036_2233_length_1055_cov_2.646000	1055	0.00038742326432839036	0.5735516277664476
Bacteria_NZ_CP030036_2230_length_1057_cov_2.908184	1057	0.0031490346882492304	0.42659944104539615
Bacteria_NZ_CP030036_2234_length_1055_cov_2.127000	1055	0.001256751362234354	0.492635395422615
Bacteria_NZ_CP030036_2235_length_1055_cov_1.717000	1055	0.006179762072861195	0.37738877558728
Bacteria_NZ_CP030036_2239_length_1050_cov_2.437186	1050	3.1508972142546554e-07	0.9041090716821513
Bacteria_NZ_CP030036_2240_length_1047_cov_2.948589	1047	0.0002858865191228688	0.593511594531309
Bacteria_NZ_CP030036_2236_length_1054_cov_2.341341	1054	0.00021898331760894507	0.6098270262104388
Bacteria_NZ_CP030036_2241_length_1046_cov_1.584258	1046	0.003019514959305525	0.4298851877029987
Bacteria_NZ_CP030036_2237_length_1052_cov_3.075226	1052	0.4603425860404968	0.08089734874235215
Bacteria_NZ_CP030036_2238_length_1050_cov_3.615075	1050	1.9229652536978392e-07	0.9160623914192915
Bacteria_NZ_CP030036_2242_length_1045_cov_2.819192	1045	4.411202826304361e-05	0.7060767429564166
Bacteria_NZ_CP030036_2247_length_1043_cov_3.035425	1043	0.00010401522740721703	0.6562995694538862
Bacteria_NZ_CP030036_2243_length_1045_cov_2.244444	1045	1.484849917687825e-06	0.8585618249112471
Bacteria_NZ_CP030036_2244_length_1044_cov_3.010111	1044	0.4890356659889221	0.06994485988367702
Bacteria_NZ_CP030036_2248_length_1043_cov_2.270243	1043	0.0005028953310102224	0.5556688571644384
Bacteria_NZ_CP030036_2245_length_1044_cov_2.779575	1044	0.0066156345419585705	0.3725545736082786
Bacteria_NZ_CP030036_2249_length_1042_cov_2.956434	1042	3.4850197607738664e-06	0.8268373744240501
Bacteria_NZ_CP030036_2207_length_1077_cov_1.974560	1077	0.5663323402404785	0.04618928922124028
Bacteria_NZ_CP030036_2246_length_1043_cov_3.078947	1043	0.02604619786143303	0.27734345494372686
Bacteria_NZ_CP030036_2250_length_1042_cov_2.150963	1042	8.424873522017151e-05	0.6688382808369212
Bacteria_NZ_CP030036_2203_length_1082_cov_2.344693	1082	0.00014301444753073156	0.6364717878993882
Bacteria_NZ_CP030036_2208_length_1076_cov_2.819785	1076	0.03921452909708023	0.2504909736384923
Bacteria_NZ_CP030036_2255_length_1030_cov_1.787692	1030	0.0010244987206533551	0.506968048946295
Bacteria_NZ_CP030036_2251_length_1038_cov_3.303154	1038	5.74636669625761e-06	0.8059332275851651
Bacteria_NZ_CP030036_2204_length_1081_cov_1.933723	1081	0.014280041679739952	0.31807538333711005
Bacteria_NZ_CP030036_2209_length_1076_cov_1.663075	1076	0.03514648228883743	0.2581010650351235
Bacteria_NZ_CP030036_2256_length_1028_cov_2.768756	1028	1.789098575954995e-07	0.917554195936249
Bacteria_NZ_CP030036_2252_length_1038_cov_2.111902	1038	0.9093342423439026	0.01707077573834882
Bacteria_NZ_CP030036_2205_length_1080_cov_2.289756	1080	2.6039724616566673e-05	0.7351386056348667
Bacteria_NZ_CP030036_2210_length_1075_cov_3.893137	1075	0.0003513619303703308	0.5805574439157036
Bacteria_NZ_CP030036_2257_length_1023_cov_1.501033	1023	1.0427865163364913e-05	0.7796283707228643
Bacteria_NZ_CP030036_2253_length_1037_cov_2.533605	1037	8.212892765868673e-08	0.9337374424050154
Bacteria_NZ_CP030036_2206_length_1078_cov_2.113392	1078	0.0019552581943571568	0.46100536294282046
Bacteria_NZ_CP030036_2259_length_1021_cov_2.573499	1021	0.05701461434364319	0.226074476924239
Bacteria_NZ_CP030036_2258_length_1021_cov_2.805383	1021	3.6383044061949477e-06	0.8251945010952488
Bacteria_NZ_CP030036_2254_length_1035_cov_2.587755	1035	0.4458787143230438	0.08461741823400559
Bacteria_NZ_CP030036_2263_length_1019_cov_2.384855	1019	6.314348865998909e-06	0.8018354860639021
Bacteria_NZ_CP030036_2260_length_1020_cov_2.747150	1020	0.5146455764770508	0.055895460382204096
Bacteria_NZ_CP030036_2267_length_1015_cov_2.991667	1015	2.878049599530641e-06	0.8342963970088375
Bacteria_NZ_CP030036_2264_length_1019_cov_1.439834	1019	2.1593242749418096e-08	0.9558690233401315
Bacteria_NZ_CP030036_2271_length_1007_cov_3.192227	1007	3.6280984204495326e-05	0.7166515597854823
Bacteria_NZ_CP030036_2261_length_1020_cov_2.094301	1020	4.3508066482900176e-07	0.8959135886396253
Bacteria_NZ_CP030036_2268_length_1015_cov_2.494792	1015	6.278477485466283e-06	0.8021565072890702
Bacteria_NZ_CP030036_2265_length_1018_cov_3.317757	1018	0.0016219690442085266	0.4749792280383715
Bacteria_NZ_CP030036_2272_length_1007_cov_2.748950	1007	3.33644425154489e-06	0.8283102953395272
Bacteria_NZ_CP030036_2262_length_1019_cov_2.580913	1019	0.024248728528618813	0.2817999848931188
Bacteria_NZ_CP030036_2269_length_1014_cov_2.094891	1014	0.0008198287105187774	0.522490369363245
Bacteria_NZ_CP030036_2266_length_1018_cov_1.545171	1018	0.13214679062366486	0.1728227207493013
Bacteria_NZ_CP030036_2273_length_1005_cov_2.025263	1005	0.003085379721596837	0.42822343077271696
Bacteria_NZ_CP030036_2270_length_1010_cov_2.560209	1010	0.26696157455444336	0.12772868041392854
Bacteria_NZ_CP030036_2275_length_1004_cov_2.726027	1004	0.008410858921706676	0.35599365510990255
Bacteria_NZ_CP030036_2274_length_1005_cov_1.551579	1005	0.0180362518876791	0.3018354860639021
Bacteria_NZ_CP030036_2276_length_1004_cov_2.644889	1004	3.952798942918889e-05	0.7117795906035199
Bacteria_NZ_CP030036_2277_length_1004_cov_2.063224	1004	0.0014522852143272758	0.482683737442405
Bacteria_NZ_CP030036_2278_length_1003_cov_3.100211	1003	0.0004760549636557698	0.5594644610620138
Bacteria_NZ_CP030036_2195_length_1086_cov_1.173618	1086	0.0008941577398218215	0.5164287332880126
Bacteria_NZ_CP030036_2196_length_1085_cov_2.055340	1085	0.002760419389232993	0.43656998262708663
Bacteria_NZ_CP030036_2197_length_1085_cov_2.042718	1085	0.027113862335681915	0.27460533272905807
Bacteria_NZ_CP030036_2198_length_1085_cov_1.655340	1085	0.018290581181645393	0.30070246997507366
Bacteria_NZ_CP030036_2183_length_1098_cov_1.920422	1098	0.016215307638049126	0.30969106427977944
Bacteria_NZ_CP030036_2184_length_1097_cov_1.890595	1097	0.00011340736091369763	0.6508610922275097
Bacteria_NZ_CP030036_2185_length_1096_cov_2.810759	1096	0.010272924788296223	0.3420197900143515
Bacteria_NZ_CP030036_2186_length_1096_cov_1.152738	1096	0.008395408280193806	0.356050305914344
Bacteria_NZ_CP030036_2199_length_1084_cov_2.269193	1084	4.4144071580376476e-05	0.7059445577460534
Bacteria_NZ_CP030036_2200_length_1084_cov_1.807580	1084	2.6140640329685993e-05	0.734949769620062
Bacteria_NZ_CP030036_2201_length_1083_cov_1.592412	1083	6.634053715970367e-05	0.6830576327517184
Bacteria_NZ_CP030036_2202_length_1082_cov_2.529698	1082	0.15934795141220093	0.16100158622252436
Bacteria_NZ_CP030036_2187_length_1094_cov_1.494706	1094	0.007963716983795166	0.3601669310370874
Bacteria_NZ_CP030036_2188_length_1093_cov_3.392100	1093	1.7343081708531827e-06	0.8529345116700657
Bacteria_NZ_CP030036_2189_length_1092_cov_4.244937	1092	0.01168975979089737	0.3320303648311806
Bacteria_NZ_CP030036_2190_length_1092_cov_2.186114	1092	0.3579833507537842	0.10623914192914873
Bacteria_NZ_CP030037_19_length_3177_cov_2.006086	3177	0.012001948431134224	0.329896517863887
Bacteria_NZ_CP030037_27_length_2995_cov_1.972789	2995	0.007271220441907644	0.3661907999093587
Bacteria_NZ_CP030037_20_length_3173_cov_2.602309	3173	0.009093246422708035	0.3508195483042526
Bacteria_NZ_CP030037_28_length_2987_cov_2.436562	2987	0.10390450805425644	0.18751416270111035
Bacteria_NZ_CP030037_21_length_3143_cov_2.128886	3143	1.135627280746121e-05	0.7752284915779137
Bacteria_NZ_CP030037_29_length_2980_cov_3.395556	2980	0.000638959463685751	0.53980663192084
Bacteria_NZ_CP030037_22_length_3108_cov_1.710776	3108	0.0019371744710952044	0.4616662889946371
Bacteria_NZ_CP030037_30_length_2973_cov_2.639136	2973	0.516977846622467	0.05534783593927034
Bacteria_NZ_CP030037_31_length_2932_cov_2.300313	2932	0.02886759489774704	0.270262104388549
Bacteria_NZ_CP030037_35_length_2902_cov_2.446435	2902	0.008445912972092628	0.3557481682906564
Bacteria_NZ_CP030037_32_length_2926_cov_2.054685	2926	0.017367348074913025	0.30446030666968804
Bacteria_NZ_CP030037_36_length_2894_cov_2.108841	2894	0.0002772565057966858	0.5952488858675127
Bacteria_NZ_CP030037_33_length_2918_cov_2.135522	2918	1.4872498468321282e-05	0.7631996374348515
Bacteria_NZ_CP030037_37_length_2888_cov_2.041299	2888	0.0013198424130678177	0.4891985799531687
Bacteria_NZ_CP030037_34_length_2909_cov_1.865452	2909	0.05321025103330612	0.2301911020469824
Bacteria_NZ_CP030037_38_length_2876_cov_2.292804	2876	0.00016775996482465416	0.6264257119117758
Bacteria_NZ_CP030037_39_length_2875_cov_2.343972	2875	0.005264527630060911	0.38907772490369363
Bacteria_NZ_CP030037_43_length_2835_cov_2.186691	2835	0.015526531264185905	0.31225923408112394
Bacteria_NZ_CP030037_40_length_2863_cov_1.773860	2863	0.025813978165388107	0.27781554498073874
Bacteria_NZ_CP030037_44_length_2834_cov_1.975531	2834	0.007829421199858189	0.3612055291185135
Bacteria_NZ_CP030037_41_length_2854_cov_1.775277	2854	0.0010912638390436769	0.5023037993806179
Bacteria_NZ_CP030037_45_length_2830_cov_2.307748	2830	9.356415830552578e-06	0.7847269431225924
Bacteria_NZ_CP030037_42_length_2838_cov_2.685591	2838	0.0001431284035788849	0.6364151370949468
Bacteria_NZ_CP030037_46_length_2805_cov_2.331636	2805	0.0008195927366614342	0.5225092529647254
Bacteria_NZ_CP030037_47_length_2802_cov_1.613396	2802	0.0031911898404359818	0.42571191177581386
Bacteria_NZ_CP030037_51_length_2759_cov_2.600222	2759	0.009501996450126171	0.3478548228718181
Bacteria_NZ_CP030037_48_length_2786_cov_2.216038	2786	0.07534237951040268	0.20762519827781553
Bacteria_NZ_CP030037_52_length_2738_cov_1.978755	2738	0.015043292194604874	0.31437419744693706
Bacteria_NZ_CP030037_49_length_2784_cov_2.321730	2784	0.0013573887990787625	0.4874046378125236
Bacteria_NZ_CP030037_53_length_2729_cov_2.233358	2729	0.08062507212162018	0.20314978472694312
Bacteria_NZ_CP030037_50_length_2776_cov_1.945976	2776	0.30706456303596497	0.11751265201299192
Bacteria_NZ_CP030037_54_length_2712_cov_1.731276	2712	1.4973793440731242e-05	0.762821965405242
Bacteria_NZ_CP030037_55_length_2709_cov_2.073474	2709	0.003857240080833435	0.41188911549210666
Prophage_NZ_CP030037_59_length_2659_cov_1.992704	2659	0.024321861565113068	0.2814789636679508
Bacteria_NZ_CP030037_56_length_2695_cov_2.345076	2695	0.018788818269968033	0.2990407130447919
Bacteria_NZ_CP030037_60_length_2657_cov_2.724827	2657	0.03280853480100632	0.2623876425711912
Bacteria_NZ_CP030037_57_length_2680_cov_2.245333	2680	0.023392241448163986	0.28425485308558046
Bacteria_NZ_CP030037_61_length_2656_cov_2.098039	2656	4.615066063706763e-05	0.7035463403580331
Bacteria_NZ_CP030037_58_length_2679_cov_1.956936	2679	0.0978681892156601	0.19079990935871288
Bacteria_NZ_CP030037_62_length_2639_cov_2.058824	2639	0.003527573077008128	0.4184417252058313
Bacteria_NZ_CP030037_63_length_2626_cov_2.242707	2626	5.970198913018976e-07	0.8870005287408415
Bacteria_NZ_CP030037_67_length_2595_cov_2.799213	2595	0.00014570960775017738	0.635187702998716
Bacteria_NZ_CP030037_7_length_3858_cov_3.198527	3858	0.0026435693725943565	0.4397046604728454
Bacteria_NZ_CP030037_64_length_2625_cov_2.093385	2625	0.0006538269226439297	0.5380693405846363
Bacteria_NZ_CP030037_68_length_2590_cov_2.044970	2590	0.006036956328898668	0.37910718332200316
Bacteria_NZ_CP030037_8_length_3799_cov_2.951656	3799	0.0038673244416713715	0.4117002794773019
Bacteria_NZ_CP030037_65_length_2617_cov_1.676815	2617	0.10152250528335571	0.18862829518845833
Bacteria_NZ_CP030037_69_length_2589_cov_1.876875	2589	2.449664316372946e-05	0.7383110506835864
Bacteria_NZ_CP030037_9_length_3686_cov_2.594051	3686	0.006356397178024054	0.3754059974318302
Bacteria_NZ_CP030037_70_length_2570_cov_3.270378	2570	0.28528690338134766	0.12330991766749755
Bacteria_NZ_CP030037_66_length_2599_cov_2.261792	2599	0.0002981276484206319	0.5910944935418083
Bacteria_NZ_CP030037_71_length_2569_cov_2.287192	2569	0.06684397161006927	0.21542412568925146
Bacteria_NZ_CP030037_10_length_3592_cov_1.577325	3592	0.0015819126274436712	0.47675428657753605
Bacteria_NZ_CP030037_75_length_2544_cov_1.606669	2544	0.00557636097073555	0.38499886698391117
Bacteria_NZ_CP030037_72_length_2569_cov_2.062053	2569	0.00011440680827945471	0.6504078857919783
Bacteria_NZ_CP030037_79_length_2501_cov_2.029436	2501	0.14009486138820648	0.16923483646801118
Bacteria_NZ_CP030037_76_length_2536_cov_2.291415	2536	0.00294268480502069	0.4317924314525266
Bacteria_NZ_CP030037_73_length_2553_cov_2.570056	2553	0.0008584292372688651	0.5194312259234081
Bacteria_NZ_CP030037_77_length_2532_cov_1.417844	2532	2.1400383047875948e-05	0.745581237253569
Bacteria_NZ_CP030037_80_length_2499_cov_1.928805	2499	0.0032612006179988384	0.424163456454415
