name	len	score	pvalue
Bacteria_NZ_CP054920_49_length_55914_cov_7.344850	55914	0.7897961139678955	0.02613490444897651
Bacteria_NZ_CP054920_41_length_63864_cov_6.645269	63864	0.851395308971405	0.021432887680338394
Bacteria_NZ_CP054920_63_length_44852_cov_6.561243	44852	0.9429962635040283	0.014445955132562882
Bacteria_NZ_CP054920_58_length_49890_cov_6.306391	49890	0.607781708240509	0.041449505249641215
Bacteria_NZ_CP054920_38_length_72715_cov_6.828200	72715	0.8993610143661499	0.017712818188684944
Bacteria_NZ_CP054920_54_length_52892_cov_6.276965	52892	0.5538729429244995	0.047888813354482966
Bacteria_NZ_CP054920_61_length_45901_cov_6.384265	45901	0.5514610409736633	0.048398670594455774
Bacteria_NZ_CP054920_50_length_55363_cov_6.855030	55363	0.7940065860748291	0.02579499962232797
Bacteria_NZ_CP054920_42_length_63345_cov_6.711171	63345	0.48069947957992554	0.07374046378125236
Bacteria_NZ_CP054920_46_length_57748_cov_6.784601	57748	0.6456948518753052	0.037483948938741594
Bacteria_NZ_CP054920_64_length_44675_cov_6.163223	44675	0.585159420967102	0.0439610242465443
Bacteria_NZ_CP054920_67_length_40658_cov_6.841563	40658	0.2113291323184967	0.14334541883828084
Bacteria_NZ_CP054920_75_length_36808_cov_6.381248	36808	0.9471222758293152	0.014049399501472921
Bacteria_NZ_CP054920_71_length_38759_cov_6.860040	38759	0.5762552618980408	0.04486743711760707
Bacteria_NZ_CP054920_62_length_45220_cov_6.179055	45220	0.8320831060409546	0.02281139058841302
Bacteria_NZ_CP054920_65_length_42052_cov_6.618354	42052	0.740469217300415	0.029892741143590907
Bacteria_NZ_CP054920_68_length_39959_cov_6.843575	39959	0.7289844155311584	0.030704736007251304
Bacteria_NZ_CP054920_76_length_36130_cov_6.242356	36130	0.7559142112731934	0.028948561069567186
Bacteria_NZ_CP054920_72_length_38386_cov_6.670345	38386	0.58360755443573	0.044149860261349046
Bacteria_NZ_CP054920_66_length_41474_cov_6.135711	41474	0.41288360953330994	0.09330387491502379
Bacteria_NZ_CP054920_77_length_33925_cov_6.504635	33925	0.917542040348053	0.01646650049097364
Bacteria_NZ_CP054920_73_length_38020_cov_6.277045	38020	0.2305392622947693	0.13741596797341188
Bacteria_NZ_CP054920_69_length_39661_cov_6.643690	39661	0.6051246523857117	0.041713875670367856
Bacteria_NZ_CP054920_78_length_33848_cov_6.421093	33848	0.2820330858230591	0.12408414532819699
Bacteria_NZ_CP054920_74_length_37980_cov_6.773527	37980	0.7453758716583252	0.029496185512500946
Bacteria_NZ_CP054920_70_length_38931_cov_6.927873	38931	0.842406153678894	0.022037162927713575
Bacteria_NZ_CP054920_107_length_20583_cov_6.596795	20583	0.9089746475219727	0.017089659339829293
Bacteria_NZ_CP054920_95_length_27056_cov_5.518314	27056	0.4601237177848816	0.08097288314827404
Bacteria_NZ_CP054920_87_length_31266_cov_6.693025	31266	0.5885879993438721	0.04360223581841529
Bacteria_NZ_CP054920_91_length_29491_cov_6.502480	29491	0.8647346496582031	0.0205453584107561
Bacteria_NZ_CP054920_83_length_32769_cov_6.687626	32769	0.812759280204773	0.024227660699448598
Bacteria_NZ_CP054920_99_length_24704_cov_5.983285	24704	0.5820897221565247	0.044300929073192837
Bacteria_NZ_CP054920_79_length_33765_cov_6.662682	33765	0.8880863189697266	0.018694765465669613
Bacteria_NZ_CP054920_103_length_21890_cov_6.508954	21890	0.5202059745788574	0.05444142306820757
Bacteria_NZ_CP054920_108_length_19665_cov_6.656298	19665	0.48742854595184326	0.07053025152957172
Bacteria_NZ_CP054920_92_length_28645_cov_6.344561	28645	0.7118281126022339	0.03215877332124783
Bacteria_NZ_CP054920_84_length_32283_cov_6.279043	32283	0.4079788625240326	0.09428582219200846
Bacteria_NZ_CP054920_96_length_26768_cov_5.738704	26768	0.6498668193817139	0.03714404411209306
Bacteria_NZ_CP054920_104_length_21729_cov_6.851527	21729	0.43388426303863525	0.08786539768864718
Bacteria_NZ_CP054920_100_length_24342_cov_6.603862	24342	0.5835356116294861	0.044149860261349046
Bacteria_NZ_CP054920_88_length_31076_cov_6.400309	31076	0.6691946983337402	0.035671123196616056
Bacteria_NZ_CP054920_80_length_33012_cov_6.587189	33012	0.8278321027755737	0.023170179016542034
Bacteria_NZ_CP054920_109_length_19133_cov_6.552521	19133	0.4109835624694824	0.09349271092982854
Bacteria_NZ_CP054920_93_length_28140_cov_6.773545	28140	0.972124457359314	0.010480398821663267
Bacteria_NZ_CP054920_101_length_23251_cov_6.918607	23251	0.5356771349906921	0.051268978019487876
Bacteria_NZ_CP054920_97_length_26673_cov_7.130626	26673	0.5900695323944092	0.043507817811012914
Bacteria_NZ_CP054920_105_length_21405_cov_6.703138	21405	0.5336301326751709	0.051684417252058315
Bacteria_NZ_CP054920_85_length_31674_cov_6.532148	31674	0.8580942153930664	0.02094191404184606
Bacteria_NZ_CP054920_89_length_30011_cov_6.490152	30011	0.4992066025733948	0.06380768940252285
Bacteria_NZ_CP054920_81_length_32891_cov_6.223840	32891	0.4461117684841156	0.0845418838280837
Bacteria_NZ_CP054920_110_length_18419_cov_7.050261	18419	0.2880066931247711	0.12247903920235667
Bacteria_NZ_CP054920_102_length_21898_cov_6.550565	21898	0.8312832117080688	0.022905808595815393
Bacteria_NZ_CP054920_98_length_26025_cov_6.845630	26025	0.5721567869186401	0.04537729435757988
Bacteria_NZ_CP054920_94_length_27785_cov_6.126073	27785	0.4360087513923645	0.08728000604275248
Bacteria_NZ_CP054920_106_length_21104_cov_6.326714	21104	0.3540499806404114	0.10708890399577008
Bacteria_NZ_CP054920_111_length_18221_cov_6.128977	18221	0.6356928944587708	0.03857919782460911
Bacteria_NZ_CP054920_86_length_31392_cov_7.071609	31392	0.6664491891860962	0.035822192008459854
Bacteria_NZ_CP054920_90_length_29866_cov_6.406628	29866	0.609254002571106	0.04129843643779742
Bacteria_NZ_CP054920_82_length_32770_cov_6.445514	32770	0.2666682004928589	0.12772868041392854
Bacteria_NZ_CP054920_115_length_17555_cov_6.628457	17555	0.5007370114326477	0.0616360752322683
Bacteria_NZ_CP054920_112_length_18028_cov_6.276804	18028	0.25831377506256104	0.13016466500490972
Bacteria_NZ_CP054920_127_length_15055_cov_6.104067	15055	0.32042810320854187	0.11439685776871365
Bacteria_NZ_CP054920_123_length_15785_cov_6.183153	15785	0.38406234979629517	0.10025304025983836
Bacteria_NZ_CP054920_119_length_16308_cov_6.440103	16308	0.8648884296417236	0.02050759120779515
Bacteria_NZ_CP054920_135_length_12420_cov_6.173554	12420	0.23000138998031616	0.13760480398821665
Bacteria_NZ_CP054920_131_length_13960_cov_6.826106	13960	0.2855444550514221	0.12321549966009518
Bacteria_NZ_CP054920_139_length_10838_cov_5.619772	10838	0.9889578819274902	0.007610091396631166
Bacteria_NZ_CP054920_116_length_16694_cov_7.015446	16694	0.6892062425613403	0.03404713346929526
Bacteria_NZ_CP054920_128_length_14282_cov_6.018064	14282	0.27876728773117065	0.12510385980814262
Bacteria_NZ_CP054920_124_length_15776_cov_6.327969	15776	0.44146794080734253	0.0858637359317169
Bacteria_NZ_CP054920_140_length_10520_cov_6.204013	10520	0.296697199344635	0.120024171009895
Bacteria_NZ_CP054920_136_length_11989_cov_6.615133	11989	0.7111005783081055	0.03221542412568925
Bacteria_NZ_CP054920_113_length_17843_cov_6.172363	17843	0.1552743762731552	0.16283329556613038
Bacteria_NZ_CP054920_132_length_13695_cov_5.704179	13695	0.44087472558021545	0.08607145554800212
Bacteria_NZ_CP054920_120_length_16215_cov_5.975990	16215	0.693181574344635	0.03368834504116625
Bacteria_NZ_CP054920_141_length_9961_cov_6.496770	9961	0.1431400179862976	0.16768638114661227
Bacteria_NZ_CP054920_125_length_15763_cov_6.896995	15763	0.7926425933837891	0.025946068434171764
Bacteria_NZ_CP054920_117_length_16690_cov_6.129486	16690	0.1613619327545166	0.16034066017070775
Bacteria_NZ_CP054920_137_length_11739_cov_6.607925	11739	0.4551125466823578	0.08227585165042677
Bacteria_NZ_CP054920_129_length_14066_cov_6.769538	14066	0.4660220742225647	0.0790845230002266
Bacteria_NZ_CP054920_114_length_17584_cov_7.032974	17584	0.22099950909614563	0.14017297378956114
Bacteria_NZ_CP054920_133_length_13253_cov_6.525458	13253	0.5430845618247986	0.05000377672029609
Bacteria_NZ_CP054920_121_length_16011_cov_5.641765	16011	0.45289647579193115	0.08280459249188005
Bacteria_NZ_CP054920_142_length_9640_cov_6.178612	9640	0.6052837371826172	0.041694992068887375
Bacteria_NZ_CP054920_138_length_10843_cov_6.494994	10843	0.8171882033348083	0.023944406677241483
Bacteria_NZ_CP054920_126_length_15454_cov_5.818560	15454	0.46881160140037537	0.07793262330991767
Bacteria_NZ_CP054920_130_length_13980_cov_6.930557	13980	0.13989779353141785	0.16934813807689403
Bacteria_NZ_CP054920_118_length_16580_cov_5.918245	16580	0.47151944041252136	0.07696955963441347
Bacteria_NZ_CP054920_143_length_9588_cov_6.833106	9588	0.07086101174354553	0.21174182340055894
Bacteria_NZ_CP054920_134_length_12713_cov_6.798151	12713	0.2068253755569458	0.14478057255079688
Bacteria_NZ_CP054920_147_length_8042_cov_5.748466	8042	0.15883809328079224	0.16113377143288768
Bacteria_NZ_CP054920_151_length_5587_cov_5.875813	5587	0.1331002414226532	0.17244504871969182
Bacteria_NZ_CP054920_163_length_2644_cov_5.674778	2644	0.00893121026456356	0.35204698240048343
Bacteria_NZ_CP054920_122_length_15951_cov_6.037745	15951	0.12943819165229797	0.17403127124405166
Bacteria_NZ_CP054920_159_length_3310_cov_6.603072	3310	0.0003243472019676119	0.5859015031346778
Bacteria_NZ_CP054920_155_length_4754_cov_6.228985	4754	0.12004163861274719	0.17880882241861168
Bacteria_NZ_CP054920_167_length_1352_cov_15.010023	1352	2.4624245043014525e-07	0.9103784273736687
Bacteria_NZ_CP054920_144_length_9368_cov_6.512939	9368	0.2848523259162903	0.12342321927638039
Bacteria_NZ_CP054920_164_length_2132_cov_8.619162	2132	0.5598535537719727	0.046850215273056876
Bacteria_NZ_CP054920_148_length_7139_cov_6.742660	7139	0.17042267322540283	0.15701714631014427
Bacteria_NZ_CP054920_171_length_1051_cov_4.830018	1051	0.006968943867832422	0.3690044565299494
Bacteria_NZ_CP054920_152_length_5370_cov_42.106679	5370	0.16800251603126526	0.15792355918120704
Bacteria_NZ_CP054920_160_length_3126_cov_4.893846	3126	8.475939949903477e-09	0.9664249565677165
Bacteria_NZ_CP054920_168_length_1278_cov_6.753066	1278	0.0012278263457119465	0.49424050154845534
Bacteria_NZ_CP054920_156_length_4011_cov_5.875885	4011	0.003154105506837368	0.42646725583503287
Bacteria_NZ_CP054920_165_length_2100_cov_6.099267	2100	0.0005762545624747872	0.5465858448523302
Bacteria_NZ_CP054920_145_length_9269_cov_5.524528	9269	0.2393740713596344	0.1351310521942745
Bacteria_NZ_CP054920_153_length_4883_cov_6.979702	4883	0.899132251739502	0.017712818188684944
Bacteria_NZ_CP054920_161_length_2887_cov_6.450212	2887	0.20158205926418304	0.14631014427071531
Bacteria_NZ_CP054920_149_length_6541_cov_6.208757	6541	0.00021441240096464753	0.611224412719994
Bacteria_NZ_CP054920_169_length_1179_cov_16.457295	1179	0.001994355348870158	0.45953244202734345
Bacteria_NZ_CP054920_166_length_1973_cov_17.644421	1973	3.885249455493067e-08	0.9473147518694766
Bacteria_NZ_CP054920_157_length_3972_cov_6.319888	3972	8.442881517112255e-05	0.668592794017675
Bacteria_NZ_CP054920_154_length_4866_cov_5.422573	4866	0.008830774575471878	0.3526512576478586
Bacteria_NZ_CP054920_162_length_2843_cov_4.611191	2843	0.2083430290222168	0.14434624971674598
Bacteria_NZ_CP054920_146_length_8939_cov_5.214093	8939	0.8161262273788452	0.024001057481682908
Bacteria_NZ_CP054920_170_length_1123_cov_5.756554	1123	0.007711827289313078	0.3622252435984591
Bacteria_NZ_CP054920_150_length_6219_cov_5.510707	6219	0.023375358432531357	0.2842926202885414
Bacteria_NZ_CP054920_158_length_3886_cov_5.064735	3886	0.00022120864014141262	0.6092038673615832
Bacteria_NZ_CP058259_1_length_95514_cov_5.077583	95514	0.7619286775588989	0.028570889039957702
Bacteria_NZ_CP058259_4_length_55354_cov_4.867556	55354	0.5951506495475769	0.04297907696955963
Bacteria_NZ_CP058259_5_length_52972_cov_4.940076	52972	0.5971843600273132	0.042733590150313465
Bacteria_NZ_CP058259_2_length_74257_cov_5.018463	74257	0.8328008055686951	0.022773623385452073
Bacteria_NZ_CP058259_6_length_48255_cov_5.298216	48255	0.7173925638198853	0.03161114887831407
Bacteria_NZ_CP058259_3_length_65691_cov_5.088534	65691	0.6352559924125671	0.038635848629050534
Bacteria_NZ_CP058259_7_length_46000_cov_4.920340	46000	0.9707379341125488	0.010688118437948485
Bacteria_NZ_CP058259_32_length_28674_cov_5.182326	28674	0.8265119791030884	0.023264597023944407
Bacteria_NZ_CP058259_20_length_35240_cov_5.005116	35240	0.6532775163650513	0.03680413928544452
Bacteria_NZ_CP058259_24_length_34317_cov_5.744352	34317	0.24927456676959991	0.1325439987914495
Bacteria_NZ_CP058259_36_length_27380_cov_5.132882	27380	0.6351302862167358	0.03865473223053101
Bacteria_NZ_CP058259_12_length_40224_cov_4.903906	40224	0.3521459102630615	0.10733439081501624
Bacteria_NZ_CP058259_28_length_31627_cov_4.620993	31627	0.453482449054718	0.08257798927411436
Bacteria_NZ_CP058259_16_length_38358_cov_4.736052	38358	0.5341638326644897	0.05153334844021452
Bacteria_NZ_CP058259_8_length_45722_cov_5.236692	45722	0.7456120252609253	0.02947730191102047
Bacteria_NZ_CP058259_33_length_28041_cov_5.412635	28041	0.3801363706588745	0.10138605634866682
Bacteria_NZ_CP058259_37_length_27282_cov_4.987953	27282	0.720568835735321	0.031365662059067906
Bacteria_NZ_CP058259_21_length_35206_cov_5.012261	35206	0.6921119093894958	0.03378276304856862
Bacteria_NZ_CP058259_25_length_33173_cov_5.110242	33173	0.25754547119140625	0.13044791902711686
Bacteria_NZ_CP058259_29_length_30159_cov_5.129053	30159	0.4086284935474396	0.09413475338016467
Bacteria_NZ_CP058259_13_length_40064_cov_5.589967	40064	0.9088115692138672	0.017089659339829293
Bacteria_NZ_CP058259_9_length_43602_cov_5.386846	43602	0.7754647731781006	0.027286804139285446
Bacteria_NZ_CP058259_17_length_37983_cov_5.017797	37983	0.6408030390739441	0.0379938061787144
Bacteria_NZ_CP058259_38_length_26744_cov_5.092248	26744	0.2873052954673767	0.12264899161568095
Bacteria_NZ_CP058259_34_length_27687_cov_5.184243	27687	0.2927703857421875	0.12119495430168442
Bacteria_NZ_CP058259_26_length_33123_cov_4.820068	33123	0.8282406330108643	0.023113528212100613
Bacteria_NZ_CP058259_30_length_29665_cov_5.169368	29665	0.3682706356048584	0.10401087695445276
Bacteria_NZ_CP058259_22_length_35069_cov_5.387788	35069	0.7372768521308899	0.030024926353954227
Bacteria_NZ_CP058259_14_length_39466_cov_4.679277	39466	0.7688441276550293	0.027909962988141097
Bacteria_NZ_CP058259_39_length_26539_cov_5.309696	26539	0.47663378715515137	0.07517561749376842
Bacteria_NZ_CP058259_18_length_37021_cov_5.419034	37021	0.6422076225280762	0.03778608656242918
Bacteria_NZ_CP058259_35_length_27679_cov_5.261765	27679	0.6390136480331421	0.038220409396480096
Bacteria_NZ_CP058259_10_length_42639_cov_5.023694	42639	0.5176409482955933	0.055158999924465595
Bacteria_NZ_CP058259_27_length_32244_cov_5.498400	32244	0.5884805917739868	0.043621119419895764
Bacteria_NZ_CP058259_23_length_34608_cov_4.931323	34608	0.7505778074264526	0.029212931490293827
Bacteria_NZ_CP058259_31_length_29598_cov_5.598856	29598	0.7908185720443726	0.02609713724601556
Bacteria_NZ_CP058259_40_length_26383_cov_5.138446	26383	0.49114564061164856	0.06862300778004381
Bacteria_NZ_CP058259_44_length_25572_cov_5.668848	25572	0.6225606203079224	0.03978774831935947
Bacteria_NZ_CP058259_15_length_38743_cov_6.412531	38743	0.2595362961292267	0.1298247601782612
Bacteria_NZ_CP058259_52_length_22844_cov_5.190487	22844	0.2818356156349182	0.12414079613263841
Bacteria_NZ_CP058259_19_length_36578_cov_4.716097	36578	0.5949991345405579	0.042997960571040106
Bacteria_NZ_CP058259_11_length_42599_cov_5.124295	42599	0.7874538898468018	0.026304856862300777
Bacteria_NZ_CP058259_48_length_24766_cov_4.890373	24766	0.41970953345298767	0.09194425560842964
Bacteria_NZ_CP058259_56_length_20971_cov_5.010231	20971	0.7996472716331482	0.025341793186796586
Bacteria_NZ_CP058259_45_length_25044_cov_5.448797	25044	0.8193325400352478	0.023812221466878163
Bacteria_NZ_CP058259_41_length_26334_cov_5.338483	26334	0.4197102189064026	0.09194425560842964
Bacteria_NZ_CP058259_68_length_15781_cov_4.739158	15781	0.6759028434753418	0.035104615152201826
Bacteria_NZ_CP058259_60_length_18688_cov_5.227231	18688	0.9051195383071899	0.01733514615907546
Bacteria_NZ_CP058259_64_length_16840_cov_5.055466	16840	0.3132443428039551	0.11609638190195634
Bacteria_NZ_CP058259_53_length_22045_cov_5.666667	22045	0.09825991094112396	0.1905733061409472
Bacteria_NZ_CP058259_57_length_20473_cov_5.760114	20473	0.5288340449333191	0.0526474809275625
Bacteria_NZ_CP058259_49_length_24108_cov_5.513200	24108	0.4845939874649048	0.07198428884356825
Bacteria_NZ_CP058259_46_length_24975_cov_5.180738	24975	0.4166642427444458	0.09254853085580482
Bacteria_NZ_CP058259_42_length_26194_cov_4.945522	26194	0.7204592227935791	0.03138454566054838
Bacteria_NZ_CP058259_69_length_15415_cov_5.784766	15415	0.7893041372299194	0.026210438854898405
Bacteria_NZ_CP058259_54_length_21559_cov_4.858863	21559	0.38339120149612427	0.10042299267316263
Bacteria_NZ_CP058259_61_length_18121_cov_5.110539	18121	0.8015530109405518	0.02509630636755042
Bacteria_NZ_CP058259_65_length_16527_cov_5.048689	16527	0.42446956038475037	0.09066017070775738
Bacteria_NZ_CP058259_50_length_23747_cov_5.049004	23747	0.5590197443962097	0.04703905128786162
Bacteria_NZ_CP058259_58_length_19702_cov_5.392630	19702	0.3973246216773987	0.09728831482740388
Bacteria_NZ_CP058259_43_length_26192_cov_5.127482	26192	0.6308704614639282	0.039089055064581914
Bacteria_NZ_CP058259_70_length_15348_cov_4.789708	15348	0.6515008211135864	0.036917440894327365
Bacteria_NZ_CP058259_62_length_18045_cov_4.860367	18045	0.1382087618112564	0.1704056197598006
Bacteria_NZ_CP058259_47_length_24885_cov_5.105920	24885	0.4293605089187622	0.08920613339376086
Bacteria_NZ_CP058259_55_length_21076_cov_5.047334	21076	0.5010915994644165	0.06133393760858071
Bacteria_NZ_CP058259_66_length_16222_cov_4.475970	16222	0.20469236373901367	0.14542261500113302
Bacteria_NZ_CP058259_51_length_22876_cov_5.206214	22876	0.26820021867752075	0.12740765918876049
Bacteria_NZ_CP058259_59_length_19256_cov_4.789594	19256	0.7047210931777954	0.032611979756779215
Bacteria_NZ_CP058259_80_length_12188_cov_4.667106	12188	0.838878870010376	0.022395951355842585
Bacteria_NZ_CP058259_72_length_13935_cov_5.539625	13935	0.5990148782730103	0.0424125689251454
Bacteria_NZ_CP058259_71_length_14593_cov_5.984317	14593	0.3427805006504059	0.10944935418082936
Bacteria_NZ_CP058259_76_length_13508_cov_4.870512	13508	0.10442429780960083	0.1872686758818642
Bacteria_NZ_CP058259_63_length_17957_cov_4.321863	17957	0.7273201942443848	0.030836921217614624
Bacteria_NZ_CP058259_84_length_11549_cov_5.811032	11549	0.11997866630554199	0.17882770602009215
Bacteria_NZ_CP058259_67_length_15834_cov_4.502123	15834	0.2682517468929291	0.12738877558728
Bacteria_NZ_CP058259_88_length_11098_cov_4.221136	11098	0.690887451171875	0.033914948258931946
Bacteria_NZ_CP058259_81_length_12013_cov_5.075431	12013	0.26754286885261536	0.12752096079764333
Bacteria_NZ_CP058259_92_length_10485_cov_4.739597	10485	0.5869686007499695	0.04373442102877861
Bacteria_NZ_CP058259_96_length_10273_cov_4.885007	10273	0.4033862352371216	0.09539995467935644
Bacteria_NZ_CP058259_73_length_13917_cov_4.351320	13917	0.05833940580487251	0.22469597401616437
Bacteria_NZ_CP058259_77_length_12666_cov_4.897708	12666	0.06098207086324692	0.22190120099705415
Bacteria_NZ_CP058259_85_length_11440_cov_5.274045	11440	0.35370659828186035	0.10718332200317245
Bacteria_NZ_CP058259_100_length_9824_cov_5.005630	9824	0.429232120513916	0.08926278419820229
Bacteria_NZ_CP058259_89_length_10827_cov_4.493780	10827	0.12322293221950531	0.1770904146838885
Bacteria_NZ_CP058259_93_length_10460_cov_5.819125	10460	0.14563703536987305	0.1667044338696276
Bacteria_NZ_CP058259_86_length_11264_cov_5.554911	11264	0.3129929304122925	0.11619079990935871
Bacteria_NZ_CP058259_97_length_10203_cov_4.925897	10203	0.662767767906189	0.03612432963214744
Bacteria_NZ_CP058259_82_length_12006_cov_5.092963	12006	0.3851746916770935	0.09993201903467029
Bacteria_NZ_CP058259_78_length_12617_cov_5.567903	12617	0.6045087575912476	0.04173275927184833
Bacteria_NZ_CP058259_101_length_9785_cov_4.797122	9785	0.46262750029563904	0.08014200468313316
Bacteria_NZ_CP058259_74_length_13737_cov_4.830142	13737	0.4932090640068054	0.06765994410453961
Bacteria_NZ_CP058259_90_length_10815_cov_5.033178	10815	0.6521116495132446	0.03686079008988594
Bacteria_NZ_CP058259_94_length_10359_cov_4.845885	10359	0.36212512850761414	0.10527607825364453
Bacteria_NZ_CP058259_87_length_11159_cov_6.832043	11159	0.8703930377960205	0.02011103557670519
Bacteria_NZ_CP058259_98_length_10149_cov_4.324648	10149	0.10525792837142944	0.1868343530478133
Bacteria_NZ_CP058259_102_length_9738_cov_5.244656	9738	0.08206041157245636	0.2019223506307123
Bacteria_NZ_CP058259_75_length_13535_cov_4.414540	13535	0.2374754548072815	0.13567867663720826
Bacteria_NZ_CP058259_91_length_10577_cov_5.596370	10577	0.08418925106525421	0.20026059370043053
Bacteria_NZ_CP058259_79_length_12439_cov_4.632590	12439	0.5360497236251831	0.05111790920764408
Bacteria_NZ_CP058259_83_length_11639_cov_5.422566	11639	0.1272812932729721	0.17505098572399727
Bacteria_NZ_CP058259_95_length_10305_cov_5.337561	10305	0.6216433644294739	0.03988216632676184
Bacteria_NZ_CP058259_104_length_9485_cov_4.347508	9485	0.34672102332115173	0.10856182491124708
Bacteria_NZ_CP058259_99_length_9934_cov_5.752202	9934	0.47640901803970337	0.07525115189969031
Bacteria_NZ_CP058259_103_length_9544_cov_5.087259	9544	0.8811713457107544	0.019147971901200996
Bacteria_NZ_CP058259_105_length_9328_cov_5.828966	9328	0.8664795160293579	0.02037540599743183
Bacteria_NZ_CP058259_106_length_9160_cov_4.999671	9160	0.08088556677103043	0.20290429790769696
Bacteria_NZ_CP058259_107_length_9023_cov_4.847123	9023	0.5636391043663025	0.046491426844927866
Bacteria_NZ_CP058259_108_length_8979_cov_4.756948	8979	0.3308256268501282	0.11226301080142005
Bacteria_NZ_CP058259_124_length_6550_cov_5.302848	6550	0.9847143888473511	0.008592038673615831
Bacteria_NZ_CP058259_136_length_5854_cov_4.467839	5854	0.3137809932231903	0.1159830802930735
Bacteria_NZ_CP058259_120_length_6979_cov_5.499133	6979	0.720888614654541	0.03134677845758743
Bacteria_NZ_CP058259_132_length_5953_cov_4.676670	5953	0.3280068635940552	0.11284840244731476
Bacteria_NZ_CP058259_128_length_6381_cov_4.065918	6381	0.3848890960216522	0.09998866983911171
Bacteria_NZ_CP058259_116_length_7848_cov_6.266906	7848	0.5865646004676819	0.043772188231739555
Bacteria_NZ_CP058259_112_length_8203_cov_4.260309	8203	0.30149903893470764	0.1188533877181056
Bacteria_NZ_CP058259_125_length_6504_cov_4.610637	6504	0.17055466771125793	0.15701714631014427
Bacteria_NZ_CP058259_137_length_5815_cov_4.804861	5815	0.632138192653656	0.0388813354482967
Bacteria_NZ_CP058259_109_length_8731_cov_4.958506	8731	0.518657922744751	0.054856862300778006
Bacteria_NZ_CP058259_121_length_6761_cov_5.073218	6761	0.079114630818367	0.20439610242465442
Bacteria_NZ_CP058259_129_length_6212_cov_4.159168	6212	0.566651463508606	0.046170405619759804
Bacteria_NZ_CP058259_133_length_5901_cov_4.719295	5901	0.1549692004919052	0.16290882997205228
Bacteria_NZ_CP058259_117_length_7824_cov_5.047239	7824	0.26863282918930054	0.12731324118135812
Bacteria_NZ_CP058259_113_length_8078_cov_4.566247	8078	0.23858973383903503	0.13543318981796207
Bacteria_NZ_CP058259_138_length_5437_cov_4.323671	5437	0.23963090777397156	0.1351310521942745
Bacteria_NZ_CP058259_126_length_6467_cov_5.523706	6467	0.016113219782710075	0.31012538711383036
Bacteria_NZ_CP058259_122_length_6690_cov_3.866164	6690	0.7809813022613525	0.026758063297832164
Bacteria_NZ_CP058259_110_length_8576_cov_4.749677	8576	0.08510348945856094	0.19944859883677016
Bacteria_NZ_CP058259_130_length_6079_cov_4.885292	6079	0.08251605927944183	0.2016202130070247
Bacteria_NZ_CP058259_114_length_7972_cov_6.351396	7972	0.3043563961982727	0.11821134526776947
Bacteria_NZ_CP058259_118_length_7646_cov_5.473719	7646	0.11429890245199203	0.18141475942291713
Bacteria_NZ_CP058259_134_length_5870_cov_4.373689	5870	0.3352051079273224	0.11120552911851349
Bacteria_NZ_CP058259_139_length_5427_cov_4.810871	5427	0.34968915581703186	0.10774983004758668
Bacteria_NZ_CP058259_127_length_6425_cov_5.953061	6425	0.46368539333343506	0.07987763426240653
Bacteria_NZ_CP058259_123_length_6575_cov_5.299693	6575	0.29612284898757935	0.1202507742276607
Bacteria_NZ_CP058259_111_length_8516_cov_5.235315	8516	0.12062259763479233	0.17848780119344362
Bacteria_NZ_CP058259_131_length_5985_cov_5.127656	5985	0.17736095190048218	0.15475111413248735
Bacteria_NZ_CP058259_135_length_5865_cov_4.502754	5865	0.1069064736366272	0.1857957549663872
Bacteria_NZ_CP058259_115_length_7904_cov_5.055294	7904	0.37026625871658325	0.10359543772188232
Bacteria_NZ_CP058259_140_length_5416_cov_4.834732	5416	0.03745181858539581	0.2538522547020168
Bacteria_NZ_CP058259_119_length_7486_cov_4.874983	7486	0.027793969959020615	0.2729624594002568
Bacteria_NZ_CP058259_144_length_4753_cov_4.630694	4753	0.5656797289848328	0.04628370722864265
Bacteria_NZ_CP058259_148_length_4196_cov_5.979474	4196	0.20805354416370392	0.14444066772414835
Bacteria_NZ_CP058259_152_length_3710_cov_3.629001	3710	4.603813431458548e-05	0.7036974091698769
Bacteria_NZ_CP058259_156_length_3352_cov_4.230209	3352	0.002276849001646042	0.4505060805196767
Bacteria_NZ_CP058259_164_length_3002_cov_6.271802	3002	0.14452943205833435	0.16717652390663948
Bacteria_NZ_CP058259_160_length_3214_cov_4.138968	3214	0.039195604622364044	0.25054762444293377
Bacteria_NZ_CP058259_168_length_2487_cov_4.336349	2487	0.37349799275398254	0.10285897726414382
Bacteria_NZ_CP058259_145_length_4753_cov_4.517241	4753	0.03775496408343315	0.25336128106352446
Bacteria_NZ_CP058259_141_length_5307_cov_4.083968	5307	0.10077300667762756	0.1890437344210288
Bacteria_NZ_CP058259_153_length_3654_cov_4.523479	3654	0.17588306963443756	0.15509101895913588
Bacteria_NZ_CP058259_149_length_3914_cov_6.000259	3914	0.02419758401811123	0.28200770450940404
Bacteria_NZ_CP058259_157_length_3288_cov_4.584596	3288	0.0020406583789736032	0.4580217539089055
Bacteria_NZ_CP058259_161_length_3179_cov_6.234315	3179	0.14403539896011353	0.16732759271848327
Bacteria_NZ_CP058259_165_length_2986_cov_3.738656	2986	0.06653906404972076	0.21578291411738046
Bacteria_NZ_CP058259_169_length_2344_cov_4.708170	2344	0.0002580951259005815	0.5998376010272679
